|  Rank |          Drug Name          | Target Name | Binding Score |
| 24838 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.08     |
| 24839 | QEVHRUUCFGRFIF-MDEJGZGSSA-N |    P29990   |      5.08     |
| 24840 | JOWXJLIFIIOYMS-UHFFFAOYSA-N |    Q6YMS4   |      5.08     |
| 24841 | IECPWNUMDGFDKC-MZJAQBGESA-N |    Q1A136   |      5.08     |
| 24842 | IECPWNUMDGFDKC-OHKGZEFISA-N |    Q1A136   |      5.08     |
| 24843 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 24844 | REYHXKZHIMGNSE-UHFFFAOYSA-M |  A0A1S4F2T6 |      5.08     |
| 24845 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |  A0A6B9WHK4 |      5.08     |
| 24846 | YJZSUCFGHXQWDM-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24847 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |  A0A6B9WHH1 |      5.08     |
| 24848 | RTHCYVBBDHJXIQ-UHFFFAOYSA-N |    Q1A136   |      5.08     |
| 24849 | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |    Q1A136   |      5.08     |
| 24850 | RTHCYVBBDHJXIQ-INIZCTEOSA-N |    Q1A136   |      5.08     |
| 24851 | DUHARNKZLBMPBS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 24852 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 24853 | XFILPEOLDIKJHX-QYZOEREBSA-N |    P29991   |      5.08     |
| 24854 | ZVHNDZWQTBEVRY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24855 | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHK4 |      5.08     |
| 24856 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 24857 | OODSRGGFVDYOSH-HIQGCBGQSA-N |    P29990   |      5.08     |
| 24858 | RWZVMMQNDHPRQD-SFTDATJTSA-N |  A0A6B9WHK4 |      5.08     |
| 24859 | QYBGBLQCOOISAR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.08     |
| 24860 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6B9WHK4 |      5.08     |
| 24861 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24862 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    Q6YMS7   |      5.08     |
| 24863 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |    P27915   |      5.08     |
| 24864 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    P27915   |      5.08     |
| 24865 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    P29991   |      5.08     |
| 24866 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |    P27915   |      5.08     |
| 24867 | HWGQMRYQVZSGDQ-HZPDHXFCSA-N |    P17763   |      5.08     |
| 24868 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A1S4F2T6 |      5.08     |
| 24869 | QLUYMIVVAYRECT-OCCSQVGLSA-N |  A0A6B9WHK4 |      5.08     |
| 24870 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A6B9WHK4 |      5.08     |
| 24871 | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 24872 | IKIIZLYTISPENI-ZFORQUDYSA-N |  A0A6B9WHJ8 |      5.08     |
| 24873 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24874 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS1   |      5.08     |
| 24875 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS2   |      5.08     |
| 24876 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q6YMS1   |      5.08     |
| 24877 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q6YMS2   |      5.08     |
| 24878 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q6YMS1   |      5.08     |
| 24879 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q6YMS2   |      5.08     |
| 24880 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHC8 |      5.08     |
| 24881 | RXXJCNMVVRGOJB-UHFFFAOYSA-O |  A0A6B9WHH1 |      5.08     |
| 24882 | KXDROGADUISDGY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 24883 | FABUFPQFXZVHFB-PVYNADRNSA-N |    P27915   |      5.08     |
| 24884 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    P29991   |      5.08     |
| 24885 | NQHNLNLJPDMBFN-UHFFFAOYSA-O |  A0A1S4F2S4 |      5.08     |
| 24886 | MQTOSJVFKKJCRP-UHFFFAOYSA-N |    P29991   |      5.08     |
| 24887 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |    P29991   |      5.08     |
| 24888 | MQTOSJVFKKJCRP-BICOPXKESA-N |    P29991   |      5.08     |
| 24889 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 24890 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 24891 | RVAQIUULWULRNW-UHFFFAOYSA-N |    P17763   |      5.08     |
| 24892 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    Q86825   |      5.08     |
| 24893 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24894 | ZGRDYKFVDCFJCZ-UHFFFAOYSA-N |    Q6YMS7   |      5.08     |
| 24895 | DFBIRQPKNDILPW-CIVMWXNOSA-N |  A0A6B9WHL6 |      5.08     |
| 24896 | MXAYKZJJDUDWDS-LBPRGKRZSA-N |  A0A6B9WHJ8 |      5.08     |
| 24897 | OOUGLTULBSNHNF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.08     |
| 24898 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.08     |
| 24899 | FHELGPHQJUXHMT-VXKWHMMOSA-N |  A0A6B9WHH1 |      5.08     |
| 24900 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |    Q1A136   |      5.08     |
| 24901 | YPHMISFOHDHNIV-FSZOTQKASA-N |    Q6YMS4   |      5.08     |
| 24902 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |    P29991   |      5.08     |
| 24903 | QJNSUCWIIAABPO-UHFFFAOYSA-N |    P17763   |      5.08     |
| 24904 | PICXIOQBANWBIZ-UHFFFAOYSA-N |    Q6YMS3   |      5.08     |
| 24905 | UJRRDDHEMZLWFI-UHFFFAOYSA-N |    Q6YMS4   |      5.08     |
| 24906 | SYWHXTATXSMDSB-GSLJADNHSA-N |    Q6YMS4   |      5.08     |
| 24907 | SYWHXTATXSMDSB-KTPJVQSHSA-N |    Q6YMS4   |      5.08     |
| 24908 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    P27915   |      5.08     |
| 24909 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.08     |
| 24910 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 24911 | BYPIURIATSUHDW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 24912 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |    P29990   |      5.08     |
| 24913 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |    P29990   |      5.08     |
| 24914 | WJIGGYYSZBWCGC-MRXNPFEDSA-N |  A0A6B9WHK4 |      5.08     |
| 24915 | KGWIADSYOGHOLK-JSOSNVBQSA-N |    Q6YMS7   |      5.08     |
| 24916 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24917 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24918 | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |  A0A6B9WHD5 |      5.08     |
| 24919 | BYKBUQDQTLDNLE-KBPBESRZSA-N |  A0A6B9WHH1 |      5.08     |
| 24920 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |  A0A1S4F2T6 |      5.08     |
| 24921 | FGJIDQWRRLDGDB-RFUDPZKQSA-N |  A0A1S4F2T6 |      5.08     |
| 24922 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |    Q6YMS7   |      5.08     |
| 24923 | GZUITABIAKMVPG-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 24924 | QLUYMIVVAYRECT-OCCSQVGLSA-N |    P17763   |      5.08     |
| 24925 | QLUYMIVVAYRECT-PYMCNQPYSA-N |    P17763   |      5.08     |
| 24926 | CGBJSGAELGCMKE-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 24927 | BATSJXIVNKJCKQ-AREMUKBSSA-N |  A0A1S4F2T6 |      5.08     |
| 24928 | VAPDZNUFNKUROY-UHFFFAOYSA-N |    Q6YMS1   |      5.08     |
| 24929 | VAPDZNUFNKUROY-UHFFFAOYSA-N |    Q6YMS2   |      5.08     |
| 24930 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |  A0A6M3GXH9 |      5.08     |
| 24931 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |    P27915   |      5.08     |
| 24932 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |    P27915   |      5.08     |
| 24933 | MVSQDUZRRVBYLA-HYARGMPZSA-N |  A0A6B9WHL6 |      5.08     |
| 24934 | GXDALQBWZGODGZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24935 | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 24936 | UHTHHESEBZOYNR-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 24937 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    Q6YMS4   |      5.08     |
| 24938 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    P17763   |      5.08     |
| 24939 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |    P17763   |      5.08     |
| 24940 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHH1 |      5.08     |
| 24941 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.08     |
| 24942 | RXXJCNMVVRGOJB-UHFFFAOYSA-O |    Q6YMS3   |      5.08     |
| 24943 | KUNDLEJVAIBADY-UHFFFAOYSA-N |    Q6YMS3   |      5.08     |
| 24944 | NCNRHFGMJRPRSK-MDZDMXLPSA-N |    P27915   |      5.08     |
| 24945 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    P29991   |      5.08     |
| 24946 | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A6M3GXH9 |      5.08     |
| 24947 | VRORTNGXAKZJML-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 24948 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 24949 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    Q6YMS4   |      5.08     |
| 24950 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    Q6YMS3   |      5.08     |
| 24951 | YYLKOELWSMRYHV-VXLYETTFSA-N |    Q6YMS3   |      5.08     |
| 24952 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 24953 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |    Q6YMS1   |      5.08     |
| 24954 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |    Q6YMS2   |      5.08     |
| 24955 | ZKFQEACEUNWPMT-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24956 | QZZUEBNBZAPZLX-QFIPXVFZSA-N |    Q6YMS4   |      5.08     |
| 24957 | PLIVFNIUGLLCEK-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 24958 | SYWHXTATXSMDSB-GSLJADNHSA-N |    Q6YMS3   |      5.08     |
| 24959 | SYWHXTATXSMDSB-KTPJVQSHSA-N |    Q6YMS3   |      5.08     |
| 24960 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24961 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A1S4F2S4 |      5.08     |
| 24962 | CXGTZJYQWSUFET-IBGZPJMESA-N |    Q6YMS7   |      5.08     |
| 24963 | FVIZARNDLVOMSU-IRFFNABBSA-N |  A0A6B9WHJ8 |      5.08     |
| 24964 | LPFFKRSIFTURFF-SUMWQHHRSA-N |    Q86825   |      5.08     |
| 24965 | QBATWTOFDFHEDZ-UHFFFAOYSA-N |    P27915   |      5.08     |
| 24966 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    P17763   |      5.08     |
| 24967 | DENYZIUJOTUUNY-MRXNPFEDSA-N |  A0A6B9WHH1 |      5.08     |
| 24968 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |  A0A6M3GXH9 |      5.08     |
| 24969 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24970 | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHH1 |      5.08     |
| 24971 | HESSNRGIEVBPRB-PLBXONRJSA-N |  A0A6B9WHH1 |      5.08     |
| 24972 | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHC8 |      5.08     |
| 24973 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6B9WHC8 |      5.08     |
| 24974 | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 24975 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |    Q1A136   |      5.08     |
| 24976 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    Q6YMS4   |      5.08     |
| 24977 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 24978 | JXONINOYTKKXQQ-CQSZACIVSA-N |  A0A6B9WHJ8 |      5.08     |
| 24979 | SOROUYSPFADXSN-SUWVAFIASA-N |    Q6YMS1   |      5.08     |
| 24980 | SOROUYSPFADXSN-SUWVAFIASA-N |    Q6YMS2   |      5.08     |
| 24981 | DZZWHBIBMUVIIW-DTORHVGOSA-N |    Q6YMS1   |      5.08     |
| 24982 | DZZWHBIBMUVIIW-DTORHVGOSA-N |    Q6YMS2   |      5.08     |
| 24983 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    Q6YMS1   |      5.08     |
| 24984 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    Q6YMS2   |      5.08     |
| 24985 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |    Q6YMS1   |      5.08     |
| 24986 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |    Q6YMS2   |      5.08     |
| 24987 | HIANJWSAHKJQTH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 24988 | VDJHFHXMUKFKET-WDUFCVPESA-N |  A0A6M3GXE4 |      5.08     |
| 24989 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6M3GXE4 |      5.08     |
| 24990 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    Q6YMS4   |      5.08     |
| 24991 | FHELGPHQJUXHMT-VXKWHMMOSA-N |  A0A6M3GXH9 |      5.08     |
| 24992 | KTCJYACFOQWRDO-SFHVURJKSA-N |    P29991   |      5.08     |
| 24993 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P29991   |      5.08     |
| 24994 | OUSFTKFNBAZUKL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 24995 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |  A0A6B9WHH1 |      5.08     |
| 24996 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.08     |
| 24997 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |  A0A6B9WHH1 |      5.08     |
| 24998 | IKIIZLYTISPENI-ZFORQUDYSA-N |  A0A6B9WHL6 |      5.08     |
| 24999 | HRNLUBSXIHFDHP-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 25000 | ISSKMEQROMFEHL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 25001 | DXKRGNXUIRKXNR-UHFFFAOYSA-N |    Q6YMS7   |      5.08     |
| 25002 | MUOKSQABCJCOPU-UHFFFAOYSA-N |    Q6YMS7   |      5.08     |
| 25003 | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.08     |
| 25004 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 25005 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A6B9WHH1 |      5.08     |
| 25006 | NDEXUOWTGYUVGA-LJQANCHMSA-N |    P27915   |      5.08     |
| 25007 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    P17763   |      5.08     |
| 25008 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |  A0A6B9WHK4 |      5.08     |
| 25009 | UTDAKQMBNSHJJB-JWGURIENSA-N |    Q86825   |      5.08     |
| 25010 | UTDAKQMBNSHJJB-CJLVFECKSA-N |    Q86825   |      5.08     |
| 25011 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |  A0A1S4F2S4 |      5.08     |
| 25012 | HBNPJJILLOYFJU-VMPREFPWSA-N |    P27915   |      5.08     |
| 25013 | HBNPJJILLOYFJU-URLMMPGGSA-N |    P27915   |      5.08     |
| 25014 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS7   |      5.08     |
| 25015 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    P17763   |      5.08     |
| 25016 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P17763   |      5.08     |
| 25017 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |    Q1A136   |      5.08     |
| 25018 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |    Q1A136   |      5.08     |
| 25019 | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.08     |
| 25020 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A6B9WHD5 |      5.08     |
| 25021 | VMKVDAAFMQKZJS-LFIBNONCSA-N |  A0A6B9WHJ8 |      5.08     |
| 25022 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHD5 |      5.08     |
| 25023 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHD5 |      5.08     |
| 25024 | YANGEESWIGIKOP-UUWRZZSWSA-N |    P29990   |      5.08     |
| 25025 | WUWFMDMBOJLQIV-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 25026 | VHZNMKYXMGMYLV-RUINGEJQSA-N |    Q6YMS4   |      5.08     |
| 25027 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS7   |      5.08     |
| 25028 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25029 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.08     |
| 25030 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |    Q1A136   |      5.08     |
| 25031 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A1S4F2S4 |      5.08     |
| 25032 | AUJKWLGOXRSXRX-JVXZTZIISA-N |    Q6YMS1   |      5.08     |
| 25033 | AUJKWLGOXRSXRX-JVXZTZIISA-N |    Q6YMS2   |      5.08     |
| 25034 | BJDCWCLMFKKGEE-DOUYTJENSA-N |  A0A6B9WHK4 |      5.08     |
| 25035 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6B9WHK4 |      5.08     |
| 25036 | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6B9WHK4 |      5.08     |
| 25037 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    Q1A136   |      5.08     |
| 25038 | LSPANGZZENHZNJ-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 25039 | LSPANGZZENHZNJ-BJUDXGSMSA-N |    Q86825   |      5.08     |
| 25040 | NNBGCSGCRSCFEA-UHFFFAOYSA-N |    P17763   |      5.08     |
| 25041 | QIPQASLPWJVQMH-DTORHVGOSA-N |    P29991   |      5.08     |
| 25042 | AQLVRTWKJDTWQQ-SDBHATRESA-N |    Q86825   |      5.08     |
| 25043 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6M3GXH9 |      5.08     |
| 25044 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |  A0A6B9WHD5 |      5.08     |
| 25045 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |  A0A6B9WHD5 |      5.08     |
| 25046 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |    P29990   |      5.08     |
| 25047 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |    P29990   |      5.08     |
| 25048 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    P29990   |      5.08     |
| 25049 | VRXORHRXNRJZCQ-ZUZCIYMTSA-N |  A0A1S4F2S4 |      5.08     |
| 25050 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 25051 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    Q6YMS7   |      5.08     |
| 25052 | QROONAIPJKQFMC-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25053 | KCFYEAOKVJSACF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.08     |
| 25054 | PADXFHBBNBUCNR-UMSFTDKQSA-N |  A0A6B9WHL6 |      5.08     |
| 25055 | GIRQUEZTDUZNPE-GQKVEGPNSA-N |  A0A1S4F2T6 |      5.08     |
| 25056 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    Q6YMS4   |      5.08     |
| 25057 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 25058 | VZBVEWNPFLFUCS-FXADVQPWSA-N |  A0A6M3GXH9 |      5.08     |
| 25059 | XXBDOTXPQDVHIP-JTQLQIEISA-N |  A0A6B9WHJ8 |      5.08     |
| 25060 | IPMYMEWFZKHGAX-ZKSIBHASSA-N |  A0A1S4F2S4 |      5.08     |
| 25061 | NZHGWWWHIYHZNX-CSKARUKUSA-N |  A0A1S4F2T6 |      5.08     |
| 25062 | NUNIWXHYABYXKF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.08     |
| 25063 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 25064 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    P29990   |      5.08     |
| 25065 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.08     |
| 25066 | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A6B9WHK4 |      5.08     |
| 25067 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    Q6YMS3   |      5.08     |
| 25068 | WBNNIURTBZHJTI-WDCKKOMHSA-N |    P29990   |      5.08     |
| 25069 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 25070 | JLPDBLFIVFSOCC-KRNKPDPWSA-N |    P29991   |      5.08     |
| 25071 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |    Q6YMS3   |      5.08     |
| 25072 | AYUNIORJHRXIBJ-TXHRRWQRSA-N |  A0A6M3GXH9 |      5.08     |
| 25073 | AYUNIORJHRXIBJ-BGGMETADSA-N |  A0A6M3GXH9 |      5.08     |
| 25074 | AYUNIORJHRXIBJ-DCKFFROFSA-N |  A0A6M3GXH9 |      5.08     |
| 25075 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.08     |
| 25076 | NPWTVYBPSXCRPM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.08     |
| 25077 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    Q6YMS7   |      5.08     |
| 25078 | DQKXQSGTHWVTAD-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25079 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25080 | ADNPLDHMAVUMIW-CUZNLEPHSA-N |  A0A1S4F2T6 |      5.08     |
| 25081 | VFCRKLWBYMDAED-REWPJTCUSA-N |  A0A6M3GXH9 |      5.08     |
| 25082 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A1S4F2T6 |      5.08     |
| 25083 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A1S4F2T6 |      5.08     |
| 25084 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |  A0A6B9WHK4 |      5.08     |
| 25085 | WZRFLSDVFPIXOV-LRQRDZAKSA-N |  A0A1S4F2T6 |      5.08     |
| 25086 | PADXFHBBNBUCNR-UMSFTDKQSA-N |    Q6YMS3   |      5.08     |
| 25087 | INAAIJLSXJJHOZ-UHFFFAOYSA-N |    Q1A136   |      5.08     |
| 25088 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |    Q86825   |      5.08     |
| 25089 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHL6 |      5.08     |
| 25090 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHL6 |      5.08     |
| 25091 | QHMBSVQNZZTUGM-ZWKOTPCHSA-N |  A0A1S4F2T6 |      5.08     |
| 25092 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q6YMS1   |      5.08     |
| 25093 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q6YMS2   |      5.08     |
| 25094 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.08     |
| 25095 | GWRSATNRNFYMDI-UHFFFAOYSA-N |    P17763   |      5.08     |
| 25096 | CUQJLYFFQBHUGW-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25097 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |    Q6YMS7   |      5.08     |
| 25098 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.08     |
| 25099 | NVZLKNHDHPPJHL-RMIXPHLWSA-N |    Q6YMS4   |      5.08     |
| 25100 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |    P29990   |      5.08     |
| 25101 | BHXLLRXDAYEMPP-FANKHUQVSA-O |    P29990   |      5.08     |
| 25102 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |    P29991   |      5.08     |
| 25103 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |    P29991   |      5.08     |
| 25104 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.08     |
| 25105 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |  A0A6B9WHJ8 |      5.08     |
| 25106 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.08     |
| 25107 | ZCBUQCWBWNUWSU-SFHVURJKSA-N |  A0A6B9WHD5 |      5.08     |
| 25108 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.08     |
| 25109 | RYYNGWLOYLRZLK-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25110 | BIZCZAJFIUSFDU-UHFFFAOYSA-N |    P27915   |      5.08     |
| 25111 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |    Q86825   |      5.08     |
