|  Rank |          Drug Name          | Target Name | Binding Score |
| 37840 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |    Q6YMS3   |      5.68     |
| 37841 | INJPEINGXBVKEB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.68     |
| 37842 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P27915   |      5.68     |
| 37843 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    P29991   |      5.68     |
| 37844 | HJORMJIFDVBMOB-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37845 | QROONAIPJKQFMC-UHFFFAOYSA-N |    Q6YMS4   |      5.68     |
| 37846 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |    P29990   |      5.68     |
| 37847 | TVYLLZQTGLZFBW-GOEBONIOSA-N |  A0A6M3GXH9 |      5.68     |
| 37848 | MJIHNNLFOKEZEW-RUZDIDTESA-N |  A0A6B9WHK4 |      5.68     |
| 37849 | FABPRXSRWADJSP-MEDUHNTESA-N |    Q6YMS1   |      5.68     |
| 37850 | FABPRXSRWADJSP-MEDUHNTESA-N |    Q6YMS2   |      5.68     |
| 37851 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q1A136   |      5.68     |
| 37852 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |    P29990   |      5.68     |
| 37853 | WMTNMICVHUBQRW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.68     |
| 37854 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    P29991   |      5.68     |
| 37855 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37856 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37857 | BCSHRERPHLTPEE-NRFANRHFSA-N |    P27915   |      5.68     |
| 37858 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.68     |
| 37859 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |  A0A6M3GXE4 |      5.68     |
| 37860 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |    P29990   |      5.68     |
| 37861 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |  A0A1S4F2T6 |      5.68     |
| 37862 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.68     |
| 37863 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |  A0A6B9WHL6 |      5.68     |
| 37864 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    P17763   |      5.68     |
| 37865 | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |  A0A1S4F2T6 |      5.68     |
| 37866 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.68     |
| 37867 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |    Q6YMS1   |      5.68     |
| 37868 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |    Q6YMS2   |      5.68     |
| 37869 | YEASNVKEKVHQLR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.68     |
| 37870 | GBTODAKMABNGIJ-VWLOTQADSA-N |  A0A1S4F2S4 |      5.68     |
| 37871 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.68     |
| 37872 | DDNCQMVWWZOMLN-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.68     |
| 37873 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    Q6YMS1   |      5.68     |
| 37874 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    Q6YMS2   |      5.68     |
| 37875 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS7   |      5.68     |
| 37876 | QROONAIPJKQFMC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.68     |
| 37877 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS4   |      5.68     |
| 37878 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    Q6YMS7   |      5.68     |
| 37879 | MRUDSZSRLQAPOG-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37880 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A6B9WHJ8 |      5.68     |
| 37881 | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS1   |      5.68     |
| 37882 | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS2   |      5.68     |
| 37883 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37884 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37885 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.68     |
| 37886 | SSLKKMZJCJBOML-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.68     |
| 37887 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |  A0A6B9WHH1 |      5.68     |
| 37888 | JJBMTUJJQREOPY-NSHDSACASA-N |    Q6YMS4   |      5.68     |
| 37889 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |    Q6YMS1   |      5.68     |
| 37890 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |    Q6YMS2   |      5.68     |
| 37891 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q86825   |      5.68     |
| 37892 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    P29990   |      5.68     |
| 37893 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A6M3GXE4 |      5.68     |
| 37894 | OQBORDVFGPUGDV-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37895 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.68     |
| 37896 | VVSVBZTVALYDMC-UHFFFAOYSA-N |    Q6YMS4   |      5.68     |
| 37897 | UJCYUJOQBXHJFH-DNTJNYDQSA-N |  A0A1S4F2T6 |      5.68     |
| 37898 | LLEJIEBFSOEYIV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.68     |
| 37899 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    Q6YMS3   |      5.68     |
| 37900 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.68     |
| 37901 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |    Q6YMS4   |      5.68     |
| 37902 | ZAKKEARLDPTRLX-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37903 | PSXOKXJMVRSARX-SCSAIBSYSA-N |    P29991   |      5.68     |
| 37904 | PWPNYABQEOGNNC-UHFFFAOYSA-N |    P29990   |      5.68     |
| 37905 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    P29990   |      5.68     |
| 37906 | QROONAIPJKQFMC-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37907 | DGGKRIGJIQRXQD-LLVKDONJSA-N |  A0A6B9WHK4 |      5.68     |
| 37908 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37909 | BWDQBBCUWLSASG-MDZDMXLPSA-N |    Q6YMS7   |      5.68     |
| 37910 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |  A0A1S4F2T6 |      5.68     |
| 37911 | BTKHXNIRAYKGMN-KHPPLWFESA-N |  A0A6B9WHC8 |      5.68     |
| 37912 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.68     |
| 37913 | INJPEINGXBVKEB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.68     |
| 37914 | QDITZBLZQQZVEE-YBEGLDIGSA-N |  A0A6B9WHL6 |      5.68     |
| 37915 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    P29990   |      5.68     |
| 37916 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    Q6YMS1   |      5.68     |
| 37917 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    Q6YMS2   |      5.68     |
| 37918 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.68     |
| 37919 | AUXCHYJDVJZEPG-UHFFFAOYSA-N |    P29990   |      5.68     |
| 37920 | BXCVNDLGUWFNBK-UHFFFAOYSA-O |    Q1A136   |      5.68     |
| 37921 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    Q6YMS3   |      5.68     |
| 37922 | DHBUGPKREPJNHI-RFXYBNFFSA-N |    Q6YMS7   |      5.68     |
| 37923 | JKDLOGLNPDVUCX-UHFFFAOYSA-N |    P17763   |      5.68     |
| 37924 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    Q6YMS3   |      5.68     |
| 37925 | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37926 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |    P29990   |      5.68     |
| 37927 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.68     |
| 37928 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |    Q6YMS4   |      5.68     |
| 37929 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.68     |
| 37930 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    Q6YMS3   |      5.68     |
| 37931 | KQZVSTAVTJCKDG-DRSBITMPSA-N |    P27915   |      5.68     |
| 37932 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    P27915   |      5.68     |
| 37933 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    Q6YMS4   |      5.68     |
| 37934 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.68     |
| 37935 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.68     |
| 37936 | VWMJHAFYPMOMGF-ZCFIWIBFSA-N |  A0A6M3GXE4 |      5.68     |
| 37937 | FIKYECRHLXONOX-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.68     |
| 37938 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.68     |
| 37939 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.67     |
| 37940 | PWAUCHMQEXVFJR-YZZKKUAISA-N |    P17763   |      5.67     |
| 37941 | HSNUXANXVHLGQT-HXUWFJFHSA-N |  A0A6M3GXH9 |      5.67     |
| 37942 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q6YMS3   |      5.67     |
| 37943 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    P29990   |      5.67     |
| 37944 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.67     |
| 37945 | WMTNMICVHUBQRW-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37946 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29990   |      5.67     |
| 37947 | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q6YMS7   |      5.67     |
| 37948 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.67     |
| 37949 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |    P17763   |      5.67     |
| 37950 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    P29991   |      5.67     |
| 37951 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 37952 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 37953 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |    Q1A136   |      5.67     |
| 37954 | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6B9WHD5 |      5.67     |
| 37955 | NPWTVYBPSXCRPM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.67     |
| 37956 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |    P17763   |      5.67     |
| 37957 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.67     |
| 37958 | QTNZYVAMNRDUAD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.67     |
| 37959 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    Q6YMS4   |      5.67     |
| 37960 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |    P17763   |      5.67     |
| 37961 | KFXCYOSJSWUOEO-UHFFFAOYSA-N |    P29990   |      5.67     |
| 37962 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    P17763   |      5.67     |
| 37963 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.67     |
| 37964 | AUXCHYJDVJZEPG-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37965 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.67     |
| 37966 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.67     |
| 37967 | SFNSLLSYNZWZQG-VQIMIIECSA-N |  A0A6M3GXE4 |      5.67     |
| 37968 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37969 | VFCRSIORGUNNGT-UHFFFAOYSA-N |    P29990   |      5.67     |
| 37970 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 37971 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 37972 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.67     |
| 37973 | XDUOTWNXVDBCDY-SREVYHEPSA-N |  A0A6B9WHJ8 |      5.67     |
| 37974 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    Q86825   |      5.67     |
| 37975 | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS3   |      5.67     |
| 37976 | UOBYJVFBFSLCTQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.67     |
| 37977 | UJCYUJOQBXHJFH-DNTJNYDQSA-N |    P29991   |      5.67     |
| 37978 | JUZYLCPPVHEVSV-LJQANCHMSA-N |  A0A1S4F2T6 |      5.67     |
| 37979 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37980 | QXOPTIPQEVJERB-JQWIXIFHSA-N |    Q6YMS4   |      5.67     |
| 37981 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37982 | MUOKSQABCJCOPU-UHFFFAOYSA-N |    P17763   |      5.67     |
| 37983 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    P29991   |      5.67     |
| 37984 | WRADPCFZZWXOTI-BMRADRMJSA-N |  A0A6B9WHL6 |      5.67     |
| 37985 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |    Q6YMS4   |      5.67     |
| 37986 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    P27915   |      5.67     |
| 37987 | JATLJHBAMQKRDH-UHFFFAOYSA-N |    Q86825   |      5.67     |
| 37988 | ZQTNQVWKHCQYLQ-UHFFFAOYSA-N |    P27915   |      5.67     |
| 37989 | QROONAIPJKQFMC-UHFFFAOYSA-N |    Q6YMS7   |      5.67     |
| 37990 | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A6B9WHK4 |      5.67     |
| 37991 | HSNUXANXVHLGQT-HXUWFJFHSA-N |    Q6YMS4   |      5.67     |
| 37992 | JJBMTUJJQREOPY-NSHDSACASA-N |    P27915   |      5.67     |
| 37993 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    Q6YMS4   |      5.67     |
| 37994 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q6YMS7   |      5.67     |
| 37995 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |    Q6YMS7   |      5.67     |
| 37996 | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    Q86825   |      5.67     |
| 37997 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |  A0A1S4F2T6 |      5.67     |
| 37998 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.67     |
| 37999 | RJURFGZVJUQBHK-AQDADIDBSA-N |  A0A6B9WHJ8 |      5.67     |
| 38000 | MLDQJTXFUGDVEO-UHFFFAOYSA-N |    P27915   |      5.67     |
| 38001 | NEMNPWINWMHUMR-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.67     |
| 38002 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    P29990   |      5.67     |
| 38003 | PXZDWASDNFWKSD-UHFFFAOYSA-N |    P29991   |      5.67     |
| 38004 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |    P17763   |      5.67     |
| 38005 | OTVAEFIXJLOWRX-NXEZZACHSA-N |    Q6YMS4   |      5.67     |
| 38006 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.67     |
| 38007 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.67     |
| 38008 | MSHZHSPISPJWHW-PVDLLORBSA-N |    P29991   |      5.67     |
| 38009 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q6YMS1   |      5.67     |
| 38010 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q6YMS2   |      5.67     |
| 38011 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |    Q6YMS3   |      5.67     |
| 38012 | INJPEINGXBVKEB-UHFFFAOYSA-N |    P17763   |      5.67     |
| 38013 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.67     |
| 38014 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    Q1A136   |      5.67     |
| 38015 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |  A0A1S4F2T6 |      5.67     |
| 38016 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS1   |      5.67     |
| 38017 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS2   |      5.67     |
| 38018 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.67     |
| 38019 | OGJPXUAPXNRGGI-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 38020 | OGJPXUAPXNRGGI-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 38021 | QNLWMPLUWMWDMQ-YTTGMZPUSA-N |    Q6YMS4   |      5.67     |
| 38022 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.67     |
| 38023 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |    P27915   |      5.67     |
| 38024 | QDITZBLZQQZVEE-MHWRWJLKSA-N |    P29991   |      5.67     |
| 38025 | ASQRQYODAQUVBR-UHFFFAOYSA-L |    P29991   |      5.67     |
| 38026 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.67     |
| 38027 | QNLWMPLUWMWDMQ-YTTGMZPUSA-N |    P29991   |      5.67     |
| 38028 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |    Q86825   |      5.67     |
| 38029 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHJ8 |      5.67     |
| 38030 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |    P29991   |      5.67     |
| 38031 | OHUHVTCQTUDPIJ-RNHBAAACSA-N |  A0A1S4F2S4 |      5.67     |
| 38032 | WZHJKEUHNJHDLS-JRSYVHTFSA-N |  A0A1S4F2T6 |      5.67     |
| 38033 | MPMFCABZENCRHV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.67     |
| 38034 | SCAGLYMBBLMFND-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 38035 | SCAGLYMBBLMFND-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 38036 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |    Q86825   |      5.67     |
| 38037 | YKFWMDHZMQLWBO-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 38038 | YKFWMDHZMQLWBO-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 38039 | IZZYUABKZYIINT-UHFFFAOYSA-N |    Q6YMS7   |      5.67     |
| 38040 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |    P29990   |      5.67     |
| 38041 | KPEUDULLQDHKAZ-VROINQGHSA-N |    P29990   |      5.67     |
| 38042 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |  A0A6B9WHD5 |      5.67     |
| 38043 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |    P17763   |      5.67     |
| 38044 | SRVFFFJZQVENJC-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.67     |
| 38045 | VAPDZNUFNKUROY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.67     |
| 38046 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.67     |
| 38047 | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS7   |      5.67     |
| 38048 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |    Q6YMS1   |      5.67     |
| 38049 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |    Q6YMS2   |      5.67     |
| 38050 | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6M3GXE4 |      5.67     |
| 38051 | SMQXDOVGKKMUIZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.67     |
| 38052 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.67     |
| 38053 | CJHRREBFISGMEQ-OQPBUACISA-N |    Q6YMS1   |      5.67     |
| 38054 | CJHRREBFISGMEQ-OQPBUACISA-N |    Q6YMS2   |      5.67     |
| 38055 | INJPEINGXBVKEB-UHFFFAOYSA-N |    Q1A136   |      5.67     |
| 38056 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |  A0A6B9WHL6 |      5.67     |
| 38057 | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A1S4F2T6 |      5.67     |
| 38058 | ZUQBAQVRAURMCL-UHFFFAOYSA-N |    Q1A136   |      5.67     |
| 38059 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |  A0A6B9WHK4 |      5.66     |
| 38060 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |    Q6YMS3   |      5.66     |
| 38061 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS7   |      5.66     |
| 38062 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |    P17763   |      5.66     |
| 38063 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |  A0A1S4F2T6 |      5.66     |
| 38064 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.66     |
| 38065 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.66     |
| 38066 | QOYHHIBFXOOADH-UHFFFAOYSA-N |    Q86825   |      5.66     |
| 38067 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.66     |
| 38068 | IKARRQFFZRTPEB-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.66     |
| 38069 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.66     |
| 38070 | UGJWRPJDTDGERK-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 38071 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |    P27915   |      5.66     |
| 38072 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |    Q86825   |      5.66     |
| 38073 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |    P29991   |      5.66     |
| 38074 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q1A136   |      5.66     |
| 38075 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    P27915   |      5.66     |
| 38076 | JRFYJULGAGLHHN-KCJUWKMLSA-O |  A0A6M3GXH9 |      5.66     |
| 38077 | OKBVVJOGVLARMR-VINNURBNSA-N |    Q6YMS1   |      5.66     |
| 38078 | OKBVVJOGVLARMR-VINNURBNSA-N |    Q6YMS2   |      5.66     |
| 38079 | VERWQPYQDXWOGT-LVJNJWHOSA-N |    Q6YMS1   |      5.66     |
| 38080 | VERWQPYQDXWOGT-LVJNJWHOSA-N |    Q6YMS2   |      5.66     |
| 38081 | QPFYXYFORQJZEC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.66     |
| 38082 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A6M3GXE4 |      5.66     |
| 38083 | UGJWRPJDTDGERK-UHFFFAOYSA-N |    P27915   |      5.66     |
| 38084 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |    Q6YMS4   |      5.66     |
| 38085 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6M3GXE4 |      5.66     |
| 38086 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.66     |
| 38087 | LSHVYAFMTMFKBA-TZIWHRDSSA-N |    P29990   |      5.66     |
| 38088 | XNDCPFTULXRWQH-HNENSFHCSA-N |  A0A1S4F2T6 |      5.66     |
| 38089 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |  A0A6B9WHJ8 |      5.66     |
| 38090 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.66     |
| 38091 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.66     |
| 38092 | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.66     |
| 38093 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    P17763   |      5.66     |
| 38094 | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |    P29991   |      5.66     |
| 38095 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |    Q6YMS3   |      5.66     |
| 38096 | VWMJHAFYPMOMGF-ZCFIWIBFSA-N |  A0A6B9WHC8 |      5.66     |
| 38097 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    Q6YMS3   |      5.66     |
| 38098 | HVXKQKFEHMGHSL-GOOCMWNKSA-N |    P29991   |      5.66     |
| 38099 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P29991   |      5.66     |
| 38100 | VERWQPYQDXWOGT-LVJNJWHOSA-N |    Q6YMS3   |      5.66     |
| 38101 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |  A0A6M3GXE4 |      5.66     |
| 38102 | ARPRLCXPAGXBRL-UHFFFAOYSA-N |    Q86825   |      5.66     |
| 38103 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS3   |      5.66     |
| 38104 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |  A0A6B9WHK4 |      5.66     |
| 38105 | VWMJHAFYPMOMGF-ZCFIWIBFSA-N |  A0A6B9WHL6 |      5.66     |
| 38106 | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.66     |
| 38107 | GWQCGQYPYHOMSJ-UHFFFAOYSA-M |  A0A1S4F2T6 |      5.66     |
| 38108 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |  A0A6B9WHH1 |      5.66     |
| 38109 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.66     |
| 38110 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.66     |
| 38111 | CSBQPRGTYHAYKS-AATRIKPKSA-N |    P29991   |      5.66     |
| 38112 | IJMBOKOTALXLKS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.66     |
| 38113 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    Q6YMS4   |      5.66     |
