|  Rank |          Drug Name          | Target Name | Binding Score |
| 41233 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41234 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41235 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |  A0A6M3GXE4 |      4.33     |
| 41236 | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A6M3GXE4 |      4.33     |
| 41237 | COVZYZSDYWQREU-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41238 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P27915   |      4.33     |
| 41239 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41240 | OOUGLTULBSNHNF-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41241 | WSFSSNUMVMOOMR-UHFFFAOYSA-N |    P27915   |      4.33     |
| 41242 | CEGSUKYESLWKJP-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41243 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41244 | CPRASSMXAHKLHY-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41245 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHH1 |      4.33     |
| 41246 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41247 | VLPADTBFADIFKG-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41248 | JFVZFKDSXNQEJW-CQSZACIVSA-N |    Q6YMS3   |      4.33     |
| 41249 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |    Q6YMS3   |      4.33     |
| 41250 | YKFWMDHZMQLWBO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41251 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    P29990   |      4.33     |
| 41252 | APQPVVOYBLOJDY-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41253 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41254 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |  A0A6B9WHJ8 |      4.33     |
| 41255 | VMKVDAAFMQKZJS-LFIBNONCSA-N |    Q86825   |      4.33     |
| 41256 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41257 | RUJBDQSFYCKFAA-HNNXBMFYSA-N |  A0A1S4F2T6 |      4.33     |
| 41258 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A1S4F2T6 |      4.33     |
| 41259 | RUJBDQSFYCKFAA-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41260 | HCIBTBXNLVOFER-UHFFFAOYSA-N |    Q6YMS4   |      4.33     |
| 41261 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A1S4F2T6 |      4.33     |
| 41262 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    Q86825   |      4.33     |
| 41263 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41264 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |    Q6YMS3   |      4.33     |
| 41265 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |  A0A1S4F2S4 |      4.33     |
| 41266 | DOUYETYNHWVLEO-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41267 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41268 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41269 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41270 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    P29991   |      4.33     |
| 41271 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    P17763   |      4.33     |
| 41272 | BOFMSBVSYVESTM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41273 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41274 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41275 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q6YMS1   |      4.33     |
| 41276 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q6YMS2   |      4.33     |
| 41277 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A1S4F2S4 |      4.33     |
| 41278 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    Q6YMS4   |      4.33     |
| 41279 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41280 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41281 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |    P29990   |      4.33     |
| 41282 | AELCINSCMGFISI-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41283 | AELCINSCMGFISI-BDAKNGLRSA-N |  A0A1S4F2T6 |      4.33     |
| 41284 | ZEWQUBUPAILYHI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41285 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41286 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41287 | QNPNRSMUYWHWJK-RELWKKBWSA-N |    P17763   |      4.33     |
| 41288 | JEYWNNAZDLFBFF-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41289 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |    P29991   |      4.33     |
| 41290 | RYBJORHCUPVNMB-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41291 | OQBORDVFGPUGDV-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.33     |
| 41292 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |    P17763   |      4.33     |
| 41293 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A1S4F2S4 |      4.33     |
| 41294 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |  A0A1S4F2S4 |      4.33     |
| 41295 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41296 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41297 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q6YMS1   |      4.33     |
| 41298 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q6YMS2   |      4.33     |
| 41299 | DSDNAKHZNJAGHN-IHCAYWNCSA-N |    Q6YMS1   |      4.33     |
| 41300 | DSDNAKHZNJAGHN-IHCAYWNCSA-N |    Q6YMS2   |      4.33     |
| 41301 | KKKRKRMVJRHDMG-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41302 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    P27915   |      4.33     |
| 41303 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41304 | AQWKVJFRGORALM-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41305 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41306 | LLVLMYRWABCVEU-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41307 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    Q6YMS3   |      4.33     |
| 41308 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41309 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    Q6YMS3   |      4.33     |
| 41310 | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A1S4F2S4 |      4.33     |
| 41311 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41312 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHH1 |      4.33     |
| 41313 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHH1 |      4.33     |
| 41314 | QRXWMOHMRWLFEY-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41315 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    Q6YMS1   |      4.33     |
| 41316 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    Q6YMS2   |      4.33     |
| 41317 | DKORMNNYNRPTBJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41318 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.33     |
| 41319 | UXZFQZANDVDGMM-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41320 | UXZFQZANDVDGMM-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41321 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q6YMS4   |      4.33     |
| 41322 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41323 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41324 | NZHGWWWHIYHZNX-CSKARUKUSA-N |  A0A6B9WHH1 |      4.33     |
| 41325 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41326 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41327 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41328 | BNJYXTGPJCEASP-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.33     |
| 41329 | OQBORDVFGPUGDV-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41330 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41331 | JYRHGXXQSIPDDP-IACUBPJLSA-N |  A0A6B9WHH1 |      4.33     |
| 41332 | SBHDKYTVDCRMOE-JPAPVDFESA-L |  A0A6B9WHJ8 |      4.33     |
| 41333 | SBHDKYTVDCRMOE-NLRRAJSESA-L |  A0A6B9WHJ8 |      4.33     |
| 41334 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41335 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.33     |
| 41336 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |  A0A1S4F2T6 |      4.33     |
| 41337 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41338 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A1S4F2T6 |      4.33     |
| 41339 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |  A0A6B9WHH1 |      4.33     |
| 41340 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |  A0A6B9WHH1 |      4.33     |
| 41341 | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A1S4F2T6 |      4.33     |
| 41342 | UWJUQVWARXYRCG-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41343 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |  A0A6B9WHH1 |      4.33     |
| 41344 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS1   |      4.33     |
| 41345 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS2   |      4.33     |
| 41346 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS1   |      4.33     |
| 41347 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS2   |      4.33     |
| 41348 | CXGTZJYQWSUFET-IBGZPJMESA-N |  A0A6B9WHK4 |      4.33     |
| 41349 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    P29990   |      4.33     |
| 41350 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41351 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41352 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |  A0A6M3GXE4 |      4.33     |
| 41353 | HPIUHDCRVYDAEJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41354 | GFFPVFWRCCFTOC-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41355 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |    P29990   |      4.33     |
| 41356 | HESAJCAYRSKRSG-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41357 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41358 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41359 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |    Q6YMS1   |      4.33     |
| 41360 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |    Q6YMS2   |      4.33     |
| 41361 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41362 | DGGKRIGJIQRXQD-LLVKDONJSA-N |    Q6YMS3   |      4.33     |
| 41363 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41364 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.33     |
| 41365 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41366 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    P29990   |      4.33     |
| 41367 | OBATZBGFDSVCJD-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41368 | OBATZBGFDSVCJD-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41369 | XSPUSVIQHBDITA-RKYNPMAHSA-N |  A0A1S4F2S4 |      4.33     |
| 41370 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.33     |
| 41371 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41372 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41373 | WVUNYSQLFKLYNI-AATRIKPKSA-N |  A0A6B9WHH1 |      4.33     |
| 41374 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41375 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41376 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41377 | CHILCFMQWMQVAL-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41378 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    P29990   |      4.33     |
| 41379 | QMOQDXXLQFOVNP-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41380 | AFNXATANNDIXLG-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41381 | BABFYCSPNDKXRI-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41382 | UXZFQZANDVDGMM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41383 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q6YMS7   |      4.33     |
| 41384 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41385 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.33     |
| 41386 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41387 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.33     |
| 41388 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    P29991   |      4.33     |
| 41389 | DOUYETYNHWVLEO-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.33     |
| 41390 | UKOQVLAXCBRRGH-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41391 | XWRBMHSLXKNRJX-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41392 | WBLXZPHICYCDGN-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41393 | MEKASOQEXYKAKM-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41394 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41395 | ASQRQYODAQUVBR-UHFFFAOYSA-L |  A0A6B9WHK4 |      4.33     |
| 41396 | GUOQUXNJZHGPQF-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41397 | XGXOSJSGDNPEEF-NRFANRHFSA-N |    Q6YMS7   |      4.33     |
| 41398 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    Q6YMS4   |      4.33     |
| 41399 | XSPUSVIQHBDITA-RKYNPMAHSA-N |  A0A6M3GXH9 |      4.33     |
| 41400 | KUFRQPKVAWMTJO-LMZWQJSESA-N |  A0A6B9WHH1 |      4.33     |
| 41401 | AMEWZCMTSIONOX-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41402 | ZBYQBWHQMGPCBT-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41403 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41404 | KCFYEAOKVJSACF-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41405 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |  A0A6B9WHH1 |      4.33     |
| 41406 | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.33     |
| 41407 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    P29990   |      4.33     |
| 41408 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A6B9WHH1 |      4.33     |
| 41409 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q1A136   |      4.33     |
| 41410 | IJMBOKOTALXLKS-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41411 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS3   |      4.33     |
| 41412 | DKVNAGXPRSYHLB-UHFFFAOYSA-N |    Q86825   |      4.33     |
| 41413 | COVZYZSDYWQREU-UHFFFAOYSA-N |    P17763   |      4.33     |
| 41414 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41415 | FVIZARNDLVOMSU-IRFFNABBSA-N |  A0A6B9WHK4 |      4.33     |
| 41416 | CXGTZJYQWSUFET-IBGZPJMESA-N |    Q6YMS1   |      4.33     |
| 41417 | CXGTZJYQWSUFET-IBGZPJMESA-N |    Q6YMS2   |      4.33     |
| 41418 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41419 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS3   |      4.33     |
| 41420 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.33     |
| 41421 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    P29991   |      4.33     |
| 41422 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41423 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41424 | JRFYJULGAGLHHN-KCJUWKMLSA-O |  A0A1S4F2T6 |      4.33     |
| 41425 | MMURVNDSFNJHAM-OWOJBTEDSA-N |    Q6YMS1   |      4.33     |
| 41426 | MMURVNDSFNJHAM-OWOJBTEDSA-N |    Q6YMS2   |      4.33     |
| 41427 | LXBIFEVIBLOUGU-JGWLITMVSA-N |  A0A6B9WHH1 |      4.33     |
| 41428 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |  A0A6B9WHH1 |      4.33     |
| 41429 | LXBIFEVIBLOUGU-CLEROBSHSA-N |  A0A6B9WHH1 |      4.33     |
| 41430 | QDITZBLZQQZVEE-YBEGLDIGSA-N |  A0A6B9WHJ8 |      4.33     |
| 41431 | QDITZBLZQQZVEE-MHWRWJLKSA-N |  A0A6B9WHJ8 |      4.33     |
| 41432 | BNJYXTGPJCEASP-UHFFFAOYSA-N |    Q6YMS1   |      4.33     |
| 41433 | BNJYXTGPJCEASP-UHFFFAOYSA-N |    Q6YMS2   |      4.33     |
| 41434 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.33     |
| 41435 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q1A136   |      4.33     |
| 41436 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |    Q86825   |      4.33     |
| 41437 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    P27915   |      4.33     |
| 41438 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS3   |      4.33     |
| 41439 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    Q6YMS4   |      4.33     |
| 41440 | UWKQSNNFCGGAFS-XIFFEERXSA-N |  A0A6B9WHH1 |      4.33     |
| 41441 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |  A0A6B9WHH1 |      4.33     |
| 41442 | WSFSSNUMVMOOMR-UHFFFAOYSA-N |    Q6YMS3   |      4.33     |
| 41443 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |    Q6YMS1   |      4.32     |
| 41444 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |    Q6YMS2   |      4.32     |
| 41445 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |    Q6YMS1   |      4.32     |
| 41446 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |    Q6YMS2   |      4.32     |
| 41447 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41448 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    Q6YMS4   |      4.32     |
| 41449 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41450 | ZLHZLMOSPGACSZ-NSHDSACASA-N |  A0A6B9WHK4 |      4.32     |
| 41451 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |  A0A1S4F2T6 |      4.32     |
| 41452 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A1S4F2T6 |      4.32     |
| 41453 | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41454 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    Q6YMS4   |      4.32     |
| 41455 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41456 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41457 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41458 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41459 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |    Q6YMS4   |      4.32     |
| 41460 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |    P17763   |      4.32     |
| 41461 | WRADPCFZZWXOTI-BMRADRMJSA-N |    Q86825   |      4.32     |
| 41462 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41463 | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41464 | PTOAARAWEBMLNO-KVQBGUIXSA-N |    P29990   |      4.32     |
| 41465 | PTOAARAWEBMLNO-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41466 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P17763   |      4.32     |
| 41467 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |    Q86825   |      4.32     |
| 41468 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |    Q6YMS7   |      4.32     |
| 41469 | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41470 | WJEOLQLKVOPQFV-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41471 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41472 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41473 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    P27915   |      4.32     |
| 41474 | PLSOFLNMARXGBD-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41475 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |  A0A6B9WHH1 |      4.32     |
| 41476 | ACGUYXCXAPNIKK-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41477 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS4   |      4.32     |
| 41478 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A6B9WHH1 |      4.32     |
| 41479 | MMURVNDSFNJHAM-OWOJBTEDSA-N |  A0A6M3GXE4 |      4.32     |
| 41480 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |    Q6YMS3   |      4.32     |
| 41481 | RDALZZCKQFLGJP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41482 | GCIKSSRWRFVXBI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41483 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A1S4F2T6 |      4.32     |
| 41484 | VMDUABMKBUKKPG-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41485 | JBSNALXXNTWUEC-SFQUDFHCSA-N |  A0A6B9WHH1 |      4.32     |
| 41486 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41487 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    P29990   |      4.32     |
| 41488 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41489 | FABPRXSRWADJSP-MEDUHNTESA-N |    Q86825   |      4.32     |
| 41490 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |  A0A6B9WHH1 |      4.32     |
| 41491 | FBFAUZJZQKXEGH-IXOWOOARSA-N |  A0A6B9WHH1 |      4.32     |
| 41492 | TVYLLZQTGLZFBW-HOCLYGCPSA-N |  A0A6B9WHK4 |      4.32     |
| 41493 | TVYLLZQTGLZFBW-BZSJEYESSA-N |  A0A6B9WHK4 |      4.32     |
| 41494 | TVYLLZQTGLZFBW-GOEBONIOSA-N |  A0A6B9WHK4 |      4.32     |
| 41495 | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A6B9WHK4 |      4.32     |
| 41496 | DUHARNKZLBMPBS-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.32     |
| 41497 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |  A0A1S4F2T6 |      4.32     |
| 41498 | ZRCVYEYHRGVLOC-HYARGMPZSA-N |  A0A1S4F2T6 |      4.32     |
| 41499 | DSLCRNMTGWECHB-FHZYATBESA-N |    Q86825   |      4.32     |
| 41500 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41501 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    Q6YMS4   |      4.32     |
| 41502 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    P27915   |      4.32     |
| 41503 | IBXDWOGXZNFARB-IBGZPJMESA-N |    Q86825   |      4.32     |
| 41504 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |    P27915   |      4.32     |
